,Unnamed: 0,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,total_energy_consumption,gpu_energy_consumption,cpu_energy_consumption,total_temp,gpu_temp,cpu_temp,cpu_utilization,kernel.cpu_time_max_percent,kernel.random.read_wakeup_threshold,kernel.random.write_wakeup_threshold,kernel.sched_cfs_bandwith_slice_us,kernel.sched_child_runs_first,kernel.sched_rr_timeslice_ms,kernel.sched_rt_period_us,kernel.sched_rt_runtime_us,kernel.timer_migration,scheduler.policy,vm.dirty_background_bytes,vm.dirty_background_ratio,vm.dirty_bytes,vm.drop_caches,vm.swappiness,vm.vfs_cache_pressure,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,alignment-faults,block:block_bio_backmerge,block:block_bio_bounce,block:block_bio_complete,block:block_bio_frontmerge,block:block_bio_queue,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_plug,block:block_rq_abort,block:block_rq_complete,block:block_rq_insert,block:block_rq_issue,block:block_rq_remap,block:block_rq_requeue,block:block_sleeprq,block:block_split,block:block_touch_buffer,block:block_unplug,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,context-switches,cycles,emulation-faults,ext4:ext4_alloc_da_blocks,ext4:ext4_allocate_blocks,ext4:ext4_allocate_inode,ext4:ext4_begin_ordered_truncate,ext4:ext4_collapse_range,ext4:ext4_da_release_space,ext4:ext4_da_reserve_space,ext4:ext4_da_update_reserve_space,ext4:ext4_da_write_begin,ext4:ext4_da_write_end,ext4:ext4_da_write_pages,ext4:ext4_da_write_pages_extent,ext4:ext4_direct_IO_enter,ext4:ext4_direct_IO_exit,ext4:ext4_discard_blocks,ext4:ext4_discard_preallocations,ext4:ext4_drop_inode,ext4:ext4_es_cache_extent,ext4:ext4_es_find_delayed_extent_range_enter,ext4:ext4_es_find_delayed_extent_range_exit,ext4:ext4_es_insert_extent,ext4:ext4_es_lookup_extent_enter,ext4:ext4_es_lookup_extent_exit,ext4:ext4_es_remove_extent,ext4:ext4_es_shrink,ext4:ext4_es_shrink_count,ext4:ext4_es_shrink_scan_enter,ext4:ext4_es_shrink_scan_exit,ext4:ext4_evict_inode,ext4:ext4_ext_convert_to_initialized_enter,ext4:ext4_ext_convert_to_initialized_fastpath,ext4:ext4_ext_handle_unwritten_extents,ext4:ext4_ext_in_cache,ext4:ext4_ext_load_extent,ext4:ext4_ext_map_blocks_enter,ext4:ext4_ext_map_blocks_exit,ext4:ext4_ext_put_in_cache,ext4:ext4_ext_remove_space,ext4:ext4_ext_remove_space_done,ext4:ext4_ext_rm_idx,ext4:ext4_ext_rm_leaf,ext4:ext4_ext_show_extent,ext4:ext4_fallocate_enter,ext4:ext4_fallocate_exit,ext4:ext4_find_delalloc_range,ext4:ext4_forget,ext4:ext4_free_blocks,ext4:ext4_free_inode,ext4:ext4_get_implied_cluster_alloc_exit,ext4:ext4_get_reserved_cluster_alloc,ext4:ext4_ind_map_blocks_enter,ext4:ext4_ind_map_blocks_exit,ext4:ext4_insert_range,ext4:ext4_invalidatepage,ext4:ext4_journal_start,ext4:ext4_journal_start_reserved,ext4:ext4_journalled_invalidatepage,ext4:ext4_journalled_write_end,ext4:ext4_load_inode,ext4:ext4_load_inode_bitmap,ext4:ext4_mark_inode_dirty,ext4:ext4_mb_bitmap_load,ext4:ext4_mb_buddy_bitmap_load,ext4:ext4_mb_discard_preallocations,ext4:ext4_mb_new_group_pa,ext4:ext4_mb_new_inode_pa,ext4:ext4_mb_release_group_pa,ext4:ext4_mb_release_inode_pa,ext4:ext4_mballoc_alloc,ext4:ext4_mballoc_discard,ext4:ext4_mballoc_free,ext4:ext4_mballoc_prealloc,ext4:ext4_other_inode_update_time,ext4:ext4_punch_hole,ext4:ext4_read_block_bitmap_load,ext4:ext4_readpage,ext4:ext4_releasepage,ext4:ext4_remove_blocks,ext4:ext4_request_blocks,ext4:ext4_request_inode,ext4:ext4_sync_file_enter,ext4:ext4_sync_file_exit,ext4:ext4_sync_fs,ext4:ext4_trim_all_free,ext4:ext4_trim_extent,ext4:ext4_truncate_enter,ext4:ext4_truncate_exit,ext4:ext4_unlink_enter,ext4:ext4_unlink_exit,ext4:ext4_write_begin,ext4:ext4_write_end,ext4:ext4_writepage,ext4:ext4_writepages,ext4:ext4_writepages_result,ext4:ext4_zero_range,instructions,irq:irq_handler_entry,irq:irq_handler_exit,irq:softirq_entry,irq:softirq_exit,irq:softirq_raise,major-faults,migrations,minor-faults,raw_syscalls:sys_enter,raw_syscalls:sys_exit,sched:sched_blocked_reason,sched:sched_cpu_hotplug,sched:sched_kthread_stop,sched:sched_kthread_stop_ret,sched:sched_migrate_task,sched:sched_move_numa,sched:sched_pi_setprio,sched:sched_process_exec,sched:sched_process_exit,sched:sched_process_fork,sched:sched_process_free,sched:sched_process_wait,sched:sched_stat_blocked,sched:sched_stat_iowait,sched:sched_stat_runtime,sched:sched_stat_sleep,sched:sched_stat_wait,sched:sched_stick_numa,sched:sched_swap_numa,sched:sched_switch,sched:sched_wait_task,sched:sched_wake_idle_without_ipi,sched:sched_wakeup,sched:sched_wakeup_new,sched:sched_waking
1086,0.0,1.0,1.0,1.0,0.0,1881600.0,1.0,943500000.0,1.0,204000000.0,0.38270211219800004,11704.0,1752.0,3809.0,40875.0,41500.0,42500.0,92.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,100.0,26386523.0,704045959.0,649942147.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,16628046.0,279799966.0,16369299.0,27154964.0,699409501.0,1043.0,5755590885.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1451292817.0,1108.0,1108.0,2246.0,2246.0,2278.0,0.0,104.0,22997.0,22513.0,22472.0,52.0,0.0,0.0,0.0,145.0,0.0,0.0,37.0,42.0,41.0,15.0,35.0,289531104.0,0.0,3464639680.0,41572345312.0,266459552.0,0.0,0.0,1043.0,0.0,0.0,1330.0,82.0,1585.0
1087,0.0,1.0,1.0,1.0,0.0,1881600.0,1.0,943500000.0,1.0,204000000.0,0.415989160538,11930.0,1676.0,3962.0,40666.6666667,41166.6666667,42500.0,98.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,500.0,28200847.0,671279934.0,639039628.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,16930133.0,296187591.0,17144193.0,28693993.0,701453752.0,989.0,6060673610.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1480998241.0,1115.0,1115.0,2425.0,2425.0,2459.0,0.0,139.0,24533.0,22978.0,22930.0,74.0,0.0,0.0,0.0,170.0,0.0,0.0,43.0,49.0,48.0,16.0,41.0,293598752.0,308704.0,3651206176.0,48008125664.0,377216416.0,0.0,0.0,989.0,0.0,0.0,1295.0,96.0,1614.0
1088,0.0,1.0,1.0,1.0,0.0,1881600.0,1.0,943500000.0,1.0,204000000.0,0.38107991218599996,7662.0,1219.0,2590.0,40625.0,41500.0,42500.0,98.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,500.0,26106276.0,678057694.0,651167978.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,16628624.0,290689102.0,16137668.0,25771358.0,679974893.0,830.0,5359149185.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1402739131.0,1013.0,1013.0,2187.0,2187.0,2216.0,0.0,84.0,21260.0,21991.0,21957.0,62.0,0.0,0.0,0.0,132.0,0.0,0.0,31.0,35.0,34.0,13.0,29.0,177526144.0,0.0,3288638080.0,49379438944.0,361923360.0,0.0,0.0,830.0,0.0,0.0,1131.0,68.0,1319.0
1089,0.0,1.0,1.0,1.0,0.0,1881600.0,1.0,943500000.0,1.0,204000000.0,0.388386964798,7699.0,1143.0,2590.0,40625.0,41250.0,42500.0,98.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,500.0,24612086.0,652953733.0,614093711.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,16431314.0,271447078.0,16479885.0,24584391.0,674452936.0,867.0,5599078043.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1442871453.0,1063.0,1063.0,2298.0,2298.0,2328.0,0.0,100.0,21152.0,22123.0,22089.0,55.0,0.0,0.0,0.0,144.0,0.0,0.0,31.0,35.0,34.0,12.0,29.0,392206112.0,0.0,3391467616.0,45225606496.0,269417536.0,0.0,0.0,867.0,0.0,0.0,1165.0,68.0,1425.0
1090,0.0,1.0,1.0,1.0,0.0,1881600.0,1.0,943500000.0,1.0,204000000.0,0.392160892487,11930.0,1752.0,3963.0,40125.0,41500.0,42500.0,87.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,500.0,27118856.0,669100599.0,639904216.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,16923097.0,289585378.0,16772868.0,26870800.0,698851694.0,1168.0,5813980667.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1470583978.0,1175.0,1175.0,2222.0,2222.0,2247.0,0.0,112.0,23765.0,22606.0,22565.0,59.0,0.0,0.0,0.0,150.0,0.0,0.0,37.0,42.0,41.0,10.0,35.0,353158336.0,0.0,3469260288.0,36730766272.0,297990432.0,0.0,0.0,1168.0,0.0,0.0,1472.0,82.0,1646.0
1091,0.0,1.0,1.0,1.0,0.0,1881600.0,1.0,943500000.0,1.0,204000000.0,0.388092041016,12730.0,1828.0,4191.0,40625.0,41250.0,42500.0,87.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,500.0,29335885.0,703005189.0,663977567.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,17259899.0,294699505.0,17143316.0,30894943.0,734646943.0,1058.0,6265979477.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1495367048.0,1134.0,1134.0,2582.0,2582.0,2623.0,0.0,133.0,25747.0,23324.0,23270.0,70.0,0.0,0.0,0.0,167.0,0.0,0.0,49.0,55.0,54.0,14.0,47.0,587972480.0,0.0,3824591008.0,41513923104.0,327329536.0,0.0,0.0,1058.0,0.0,0.0,1411.0,108.0,1577.0
1092,0.0,1.0,1.0,1.0,0.0,1881600.0,1.0,943500000.0,1.0,204000000.0,0.392785072327,11968.0,1676.0,3885.0,40375.0,41250.0,42500.0,87.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,500.0,26188755.0,666750122.0,633995522.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,16814919.0,296761019.0,16688474.0,25791706.0,692048886.0,933.0,5942016010.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1472306649.0,1097.0,1097.0,2359.0,2359.0,2388.0,0.0,110.0,23642.0,22521.0,22480.0,63.0,0.0,0.0,0.0,161.0,0.0,0.0,37.0,42.0,41.0,17.0,35.0,286621824.0,0.0,3491471488.0,49777345792.0,271204256.0,0.0,0.0,933.0,0.0,0.0,1304.0,82.0,1589.0
1093,0.0,1.0,1.0,1.0,0.0,1881600.0,1.0,943500000.0,1.0,204000000.0,0.39082503318800005,7624.0,1143.0,2667.0,40500.0,41250.0,42500.0,93.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,100.0,100.0,24279136.0,660624260.0,607519683.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,16134001.0,260940297.0,16402708.0,25803966.0,681299412.0,761.0,5618163266.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1424924860.0,996.0,996.0,2143.0,2143.0,2169.0,0.0,102.0,21374.0,22080.0,22046.0,52.0,0.0,0.0,0.0,124.0,0.0,0.0,31.0,35.0,34.0,10.0,29.0,240297024.0,0.0,3270451328.0,33623675264.0,269004416.0,0.0,0.0,761.0,0.0,0.0,1065.0,68.0,1288.0
1094,0.0,1.0,1.0,1.0,0.0,1881600.0,1.0,943500000.0,1.0,204000000.0,0.38645195960999995,7700.0,1143.0,2667.0,41000.0,41250.0,42500.0,93.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,100.0,100.0,24360668.0,650722326.0,603116508.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,16228695.0,270251946.0,16656313.0,23842999.0,681778233.0,855.0,5669023375.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1477352769.0,1004.0,1004.0,2070.0,2070.0,2094.0,0.0,97.0,21221.0,22155.0,22121.0,54.0,0.0,0.0,0.0,124.0,0.0,0.0,31.0,35.0,34.0,10.0,29.0,342174368.0,0.0,3273493728.0,36628941280.0,321781504.0,0.0,0.0,855.0,0.0,0.0,1169.0,68.0,1346.0
1095,0.0,1.0,1.0,1.0,0.0,1881600.0,1.0,943500000.0,1.0,204000000.0,0.391772031784,7700.0,1143.0,2667.0,40125.0,41250.0,42500.0,93.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,100.0,100.0,24950870.0,666997363.0,623001215.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,16314514.0,270816016.0,16058036.0,24750641.0,675666703.0,831.0,5539495927.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1394191687.0,1054.0,1054.0,2172.0,2172.0,2202.0,0.0,113.0,20995.0,22191.0,22157.0,46.0,0.0,0.0,0.0,143.0,0.0,0.0,31.0,35.0,34.0,11.0,29.0,35959040.0,0.0,3295542528.0,49142627424.0,268413824.0,0.0,0.0,831.0,0.0,0.0,1142.0,68.0,1448.0
1096,0.0,1.0,1.0,1.0,0.0,1881600.0,1.0,943500000.0,1.0,204000000.0,0.385916948318,15896.0,2362.0,4952.0,41000.0,41250.0,42500.0,88.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,100.0,100.0,27543936.0,686430798.0,639346852.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,17172251.0,295979862.0,16688912.0,30430995.0,689501722.0,1123.0,5939978862.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1476909924.0,1185.0,1185.0,2600.0,2600.0,2631.0,0.0,130.0,23758.0,22970.0,22923.0,114.0,0.0,0.0,0.0,167.0,0.0,0.0,43.0,48.0,47.0,20.0,41.0,391527584.0,0.0,3651001792.0,33185467136.0,399628416.0,0.0,0.0,1123.0,0.0,0.0,1535.0,94.0,1673.0
1097,0.0,1.0,1.0,1.0,0.0,1881600.0,1.0,943500000.0,1.0,204000000.0,0.390976190567,12005.0,1753.0,3963.0,40125.0,41250.0,42500.0,88.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,100.0,100.0,27285338.0,687011568.0,643482047.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,16781345.0,297390793.0,16387895.0,27122472.0,704563011.0,908.0,5742068950.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1479219596.0,1079.0,1079.0,2317.0,2317.0,2343.0,0.0,97.0,23298.0,22653.0,22612.0,73.0,0.0,0.0,0.0,141.0,0.0,0.0,37.0,42.0,41.0,12.0,35.0,463633728.0,0.0,3469033632.0,45954505216.0,215829696.0,0.0,0.0,908.0,0.0,0.0,1266.0,82.0,1636.0
1098,0.0,1.0,1.0,1.0,0.0,1881600.0,1.0,943500000.0,1.0,204000000.0,0.387574911118,12767.0,1676.0,4419.0,40500.0,41500.0,42500.0,88.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,100.0,100.0,26409959.0,686675002.0,658002807.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,17127111.0,291696124.0,16795067.0,27377655.0,692942681.0,982.0,6084920934.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1444149500.0,1124.0,1124.0,2426.0,2426.0,2458.0,0.0,116.0,23809.0,22566.0,22525.0,72.0,0.0,0.0,0.0,161.0,0.0,0.0,37.0,42.0,41.0,14.0,35.0,347808512.0,0.0,3630002976.0,46493538016.0,263627264.0,0.0,0.0,982.0,0.0,0.0,1359.0,82.0,1586.0
